id,text,sentiment,aspect
1846,giảng viên tận tình truyền đạt kiến thức biết cách làm lớp học không bị nhàm chán giúp sinh viên có hứng thú học hơn ngoài ra còn có các trò chơi áp dụng kiến thức giúp cho sinh viên hiểu hơn về vấn đề mới học .,positive,hanh_vi
1847,giáo viên dạy rất dễ hiểu .,positive,ky_nang_giang_day
1848,cần tăng thời gian môn học lên 20 - 40% để sinh viên có đủ thời gian tiếp thu sâu hơn kiến thức môn học .,neutral,chuong_trinh_hoc
1848,cần tăng thời gian môn học lên 20 - 40% để sinh viên có đủ thời gian tiếp thu sâu hơn kiến thức môn học .,neutral,de_xuat
1849,có nhiều bài tập và giảng dạy nhiệt tình .,positive,hanh_vi
1849,có nhiều bài tập và giảng dạy nhiệt tình .,neutral,bai_tap
1850,giải đáp thắc mắc nhiệt tình .,positive,hanh_vi
1851,không dạy nói toàn thứ ngoài lề môn học .,negative,chuong_trinh_hoc
1852,"nội dung môn học không thừa , không thiếu .",neutral,chuong_trinh_hoc
1853,giảng cần nhiệt tình hơn .,negative,hanh_vi
1853,giảng cần nhiệt tình hơn .,neutral,de_xuat
1854,tiết ôn tập khá đầy đủ và bao quát các kiến thức của môn học .,positive,kien_thuc
1854,tiết ôn tập khá đầy đủ và bao quát các kiến thức của môn học .,positive,chuong_trinh_hoc
1855,"nhưng giảng viên cho thực hiện đồ án với một ngôn ngữ hoàn toàn mới với hầu hết sinh viên html , cs , php cơ sở dữ liệu elg , tài liệu mô tả hoàn toàn không rõ ràng nhưng giảng viên buộc sinh viên liên tục liên hệ để giải quyết .",negative,hanh_vi
1855,"nhưng giảng viên cho thực hiện đồ án với một ngôn ngữ hoàn toàn mới với hầu hết sinh viên html , cs , php cơ sở dữ liệu elg , tài liệu mô tả hoàn toàn không rõ ràng nhưng giảng viên buộc sinh viên liên tục liên hệ để giải quyết .",negative,cung_cap_tai_lieu
1856,sử dụng thời gian dạy chưa được khoa học .,negative,ky_nang_giang_day
1857,"em rất yêu thầy , hy vọng được thầy dạy tiếp ở các môn học sau này hi hi .",positive,hanh_vi
1858,cũng tự học là chính vì là môn thực hành mà .,neutral,chuong_trinh_hoc
1859,"khi chữa bài tập , giáo viên nên chữa bài với tốc độ chậm lại và cần giải thích kỹ càng hơn đáp án cho sinh viên hiểu .",negative,ky_nang_giang_day
1859,"khi chữa bài tập , giáo viên nên chữa bài với tốc độ chậm lại và cần giải thích kỹ càng hơn đáp án cho sinh viên hiểu .",positive,de_xuat
1860,thầy rất nhiệt tình và chia sẻ nhiều chủ đề thú vị .,positive,hanh_vi
1860,thầy rất nhiệt tình và chia sẻ nhiều chủ đề thú vị .,positive,kien_thuc
1861,"thầy dạy truyền đạt tốt , dễ hiểu .",positive,ky_nang_giang_day
1862,"giảng viên không chuẩn bị bài giảng trước khi đến lớp , nói qua loa .",negative,ky_nang_giang_day
1862,"giảng viên không chuẩn bị bài giảng trước khi đến lớp , nói qua loa .",negative,hanh_vi
1863,"theo như em biết là mọi người đánh giá môn này là môn buồn ngủ nhất , nặng về lý thuyết .",negative,chuong_trinh_hoc
1864,"thầy vui vẻ , dễ gần , kiến thức rộng .",positive,hanh_vi
1864,"thầy vui vẻ , dễ gần , kiến thức rộng .",positive,kien_thuc
1865,tạo hứng thú trong học tập .,positive,ky_nang_giang_day
1866,phương pháp dễ hiểu .,positive,ky_nang_giang_day
1867,cô tiếng anh đẹp gái quá .,positive,noi_chung
1868,mong thầy dạy các lớp sau này dạy đúng khung giờ thầy đặt ra .,negative,hanh_vi
1868,mong thầy dạy các lớp sau này dạy đúng khung giờ thầy đặt ra .,neutral,de_xuat
1869,"giáo viên vui tính , dạy thực tế .",positive,kinh_nghiem
1869,"giáo viên vui tính , dạy thực tế .",positive,hanh_vi
1870,"và cuối cùng , đây cũng chỉ là tâm sự của riêng tôi , tôi không có ý gì cả , có lẽ đó cũng là chút kỷ niệm mà tôi lưu lại đối với môn học này , có lẽ vì số tôi quá đen , âu thì tôi đành cam chịu vậy hi hi rớt môn rồi , buồn quá .",negative,noi_chung
1871,bảo ví dụ về tự kiểm tra .,neutral,de_xuat
1872,giải thích được các vấn đề mà sinh viên chưa hiểu ở lý thuyết .,positive,ky_nang_giang_day
1873,"chị tận tình , giảng dễ hiểu và vui tính .",positive,ky_nang_giang_day
1873,"chị tận tình , giảng dễ hiểu và vui tính .",positive,hanh_vi
1874,giảng viên giảng dạy không chuẩn bị kỹ kiến thức để dạy cho sinh viên .,negative,kien_thuc
1875,cần có bài tập về nhà .,negative,bai_tap
1875,cần có bài tập về nhà .,neutral,de_xuat
1876,học những môn tiên quyết trước .,neutral,chuong_trinh_hoc
1876,học những môn tiên quyết trước .,neutral,de_xuat
1877,"thầy tận tâm với sinh viên , luôn nghĩ cho sinh viên .",positive,hanh_vi
1878,"giáo viên giúp em có kỹ năng làm các dạng bài tập , giải các đề năm trước nhiệt tình và tận tâm .",positive,ky_nang_giang_day
1878,"giáo viên giúp em có kỹ năng làm các dạng bài tập , giải các đề năm trước nhiệt tình và tận tâm .",positive,hanh_vi
1879,"giảng viên nhiệt tình , dễ thương , giảng bài dễ hiểu .",positive,ky_nang_giang_day
1879,"giảng viên nhiệt tình , dễ thương , giảng bài dễ hiểu .",positive,hanh_vi
1880,"giải tích đã khó , đừng làm mọi thứ khác trở nên bất bình thường .",negative,chuong_trinh_hoc
1881,về muộn .,negative,hanh_vi
1882,em mong cô sẽ hướng dẫn cụ thể hơn thay vì chỉ nói trong slide !,negative,ky_nang_giang_day
1882,em mong cô sẽ hướng dẫn cụ thể hơn thay vì chỉ nói trong slide !,negative,de_xuat
1883,thầy rất nhiệt tình trong việc giảng dạy .,positive,hanh_vi
1884,ở lớp có nhiều bạn siêng nhưng cách giảng của cô rất khó hiểu .,negative,ky_nang_giang_day
1885,"thầy giảng hay , vui , gần gũi với học sinh .",positive,ky_nang_giang_day
1885,"thầy giảng hay , vui , gần gũi với học sinh .",positive,hanh_vi
1886,thầy rất vui tính và thân thiện .,positive,hanh_vi
1887,nhiệt tình thân thiện .,positive,hanh_vi
1888,bài tập sinh động .,positive,bai_tap
1889,đặc biệt đây là môn chuyên ngành cần giảng viên phù hợp .,neutral,ky_nang_giang_day
1890,cho sinh viên cơ hội tham gia project thực tế .,positive,kinh_nghiem
1891,cho thêm bài tập và các chủ đề để sinh viên tìm hiểu .,neutral,bai_tap
1891,cho thêm bài tập và các chủ đề để sinh viên tìm hiểu .,neutral,de_xuat
1892,thầy nhiệt tình không gây buồn chán khi học .,positive,hanh_vi
1893,lý thuyết hơi khó hiểu .,negative,ky_nang_giang_day
1894,"giảng viên cần tạo thêm những hoạt động tranh luận , làm việc nhóm nhiều hơn thay vì chỉ dạy lý thuyết .",negative,ky_nang_giang_day
1894,"giảng viên cần tạo thêm những hoạt động tranh luận , làm việc nhóm nhiều hơn thay vì chỉ dạy lý thuyết .",positive,de_xuat
1895,"giảng dạy nhiệt tình , nghiêm túc , có quan tâm đến sinh viên .",positive,hanh_vi
1896,cần giành nhiều thời gian trên lớp để luyện tập phần nghe và nói .,negative,bai_tap
1896,cần giành nhiều thời gian trên lớp để luyện tập phần nghe và nói .,neutral,de_xuat
1897,thời gian lên lớp hợp lý .,positive,chuong_trinh_hoc
1898,"giảng viên rất tận tâm , nhiệt tình trong công tác giảng dạy .",positive,hanh_vi
1899,giáo viên dạy nhiệt tình và rất tận tâm .,positive,hanh_vi
1900,"thầy dạy nghiêm túc nhưng lại rất dễ chịu , hay pha trò làm sôi nổi không khí trong lớp , đáp ứng đầy đủ kiến thức của môn học .",positive,ky_nang_giang_day
1900,"thầy dạy nghiêm túc nhưng lại rất dễ chịu , hay pha trò làm sôi nổi không khí trong lớp , đáp ứng đầy đủ kiến thức của môn học .",positive,hanh_vi
1900,"thầy dạy nghiêm túc nhưng lại rất dễ chịu , hay pha trò làm sôi nổi không khí trong lớp , đáp ứng đầy đủ kiến thức của môn học .",positive,kien_thuc
1901,"thoải mái , có hiệu quả .",positive,noi_chung
1902,giảng dạy .,neutral,noi_chung
1903,"thầy nhiệt tình , giọng dễ nghe , làm việc đúng giờ ( cái này em rất thích ) , tác phong làm việc gọn gàng nhanh nhẹn , dứt khoát .",positive,hanh_vi
1904,"giảng viên đảm bảo giờ giấc , học bù đầy đủ .",positive,hanh_vi
1905,bài tập giáo viên dạy khá thú vị .,positive,bai_tap
1906,gần gũi sinh viên .,positive,hanh_vi
1907,"cần bám sát giáo trình nhiều hơn , tránh dạy tràn lan .",negative,ky_nang_giang_day
1907,"cần bám sát giáo trình nhiều hơn , tránh dạy tràn lan .",neutral,de_xuat
1908,thầy vui vẻ tận tâm trong bài giảng .,positive,hanh_vi
1909,"cô nên trau chuốt lại slide môn học , vì nó được dịch rất khó hiểu và cả sai chính tả nữa .",negative,cung_cap_tai_lieu
1909,"cô nên trau chuốt lại slide môn học , vì nó được dịch rất khó hiểu và cả sai chính tả nữa .",neutral,de_xuat
1910,"bài học rõ ràng , bám sát nội dung thi .",positive,ky_nang_giang_day
1911,"cô wzjwz221 rất nhiệt tình trong giờ thực hành , tận tâm , sẵn sàng giúp đỡ tìm lỗi sai và chỉ cách khắc phục .",positive,ky_nang_giang_day
1911,"cô wzjwz221 rất nhiệt tình trong giờ thực hành , tận tâm , sẵn sàng giúp đỡ tìm lỗi sai và chỉ cách khắc phục .",positive,hanh_vi
1912,nhưng điều đáng nói là điểm thi lại cao hơn những bạn thi đậu lần đầu và điểm này được lấy cho các bạn đó .,negative,cham_diem
1913,chất lượng giảng dạy rất tốt .,positive,ky_nang_giang_day
1914,"thầy dạy hơi nhannh , bài tập hơi khó .",negative,ky_nang_giang_day
1914,"thầy dạy hơi nhannh , bài tập hơi khó .",negative,bai_tap
1915,là thầy có vẻ giỏi .,positive,ky_nang_giang_day
1916,phương pháp dạy còn hơi khó hiểu .,negative,ky_nang_giang_day
1917,"phòng máy chất lượng khá cùi , nhiều máy không có visual 2010 .",negative,thiet_bi_day_hoc
1918,cô nên thêm nhiều phần đọc .,neutral,cung_cap_tai_lieu
1918,cô nên thêm nhiều phần đọc .,positive,de_xuat
1919,giáo viên luôn nhiệt tình và gần gũi .,positive,hanh_vi
1920,một số phần thầy chưa nói rõ gây khó khăn cho việc tìm hiểu .,negative,ky_nang_giang_day
1921,"giảng viên nhiệt tình , bám sát thực tế .",positive,kinh_nghiem
1921,"giảng viên nhiệt tình , bám sát thực tế .",positive,hanh_vi
1922,slide và bài tập cụ thể .,neutral,bai_tap
1922,slide và bài tập cụ thể .,neutral,cung_cap_tai_lieu
1923,nên đầu tư nhiều hơn vào trang thiết bị .,negative,thiet_bi_day_hoc
1923,nên đầu tư nhiều hơn vào trang thiết bị .,neutral,de_xuat
1924,cô cho bài tập làm ngay trên lớp để lấy điểm .,negative,bai_tap
1925,đôi khi sinh viên không thể suy nghĩ ra mà không có sự giúp đỡ của thầy .,negative,hanh_vi
1926,em học thầy được nửa kỳ trước thì tự cúp qua lớp cô wzjwz218 học .,neutral,noi_chung
1927,các bài thực hành không hỗ trợ nhiều cho đồ án .,negative,bai_tap
1928,rất nhiệt tình coloncontemn .,positive,hanh_vi
1929,rất mong thầy dùng giáo trình tiếng việt để giảng dạy .,neutral,cung_cap_tai_lieu
1929,rất mong thầy dùng giáo trình tiếng việt để giảng dạy .,neutral,de_xuat
1930,"đúng giờ , cách giảng dạy hay , truyền cảm hứng cho các sinh viên học tập .",positive,ky_nang_giang_day
1930,"đúng giờ , cách giảng dạy hay , truyền cảm hứng cho các sinh viên học tập .",positive,hanh_vi
1931,"giảng viên tận tình , khả năng truyền đạt cao .",positive,ky_nang_giang_day
1932,"giảng viên nhiệt tình , tận tâm !",positive,hanh_vi
1933,"thầy dạy tốt , có tâm huyết trong quá trình giảng dạy .",positive,ky_nang_giang_day
1933,"thầy dạy tốt , có tâm huyết trong quá trình giảng dạy .",positive,hanh_vi
1934,hóa hợp với sinh viên hơn .,positive,ky_nang_giang_day
1935,thường hay bận việc .,negative,noi_chung
1936,"vui vẻ , nhiệt tình hướng dẫn .",positive,hanh_vi
1937,môn này đổi giáo viên dạy thay quá chậm làm mất nhiều thời gian của sinh viên .,negative,hanh_vi
1938,kiến thức thực cần phải tế hơn .,negative,kien_thuc
1938,kiến thức thực cần phải tế hơn .,neutral,de_xuat
1939,"môn học hay và bổ ích , giảng viên nhiệt tình .",positive,hanh_vi
1939,"môn học hay và bổ ích , giảng viên nhiệt tình .",positive,kien_thuc
1939,"môn học hay và bổ ích , giảng viên nhiệt tình .",positive,chuong_trinh_hoc
1940,"nên tăng thời lượng môn học , vì đây là một môn học khó đối với người mới học lần đầu .",negative,chuong_trinh_hoc
1940,"nên tăng thời lượng môn học , vì đây là một môn học khó đối với người mới học lần đầu .",neutral,de_xuat
1941,chưa có sự đồng bộ giữa lý thuyết và thực hành .,negative,kinh_nghiem
1941,chưa có sự đồng bộ giữa lý thuyết và thực hành .,negative,chuong_trinh_hoc
1942,không dùng micro để giảng bài .,negative,thiet_bi_day_hoc
