id,text,sentiment,aspect
1875,"thầy giảng bài tận tâm , cách truyền đạt dễ hiểu , gần gũi với sinh viên và thường hay có lời khuyên có ích .",positive,hanh_vi
1876,"cô giảng dạy nhiệt tình , dễ hiểu , bài tập bám sát lý thuyết .",positive,ky_nang_giang_day
1876,"cô giảng dạy nhiệt tình , dễ hiểu , bài tập bám sát lý thuyết .",positive,hanh_vi
1876,"cô giảng dạy nhiệt tình , dễ hiểu , bài tập bám sát lý thuyết .",positive,bai_tap
1877,"thầy dạy hay , dễ tiếp thu bài .",positive,ky_nang_giang_day
1878,cô wzjwz231 thường xuyên chữa bài tập và đi sát vào nội dung học tập .,positive,ky_nang_giang_day
1878,cô wzjwz231 thường xuyên chữa bài tập và đi sát vào nội dung học tập .,positive,bai_tap
1879,nên cung cố thêm phần ngữ pháp và từ vựng .,negative,cung_cap_tai_lieu
1879,nên cung cố thêm phần ngữ pháp và từ vựng .,neutral,de_xuat
1880,thầy cung cấp nhiều bài tập và hướng giải hay .,positive,bai_tap
1880,thầy cung cấp nhiều bài tập và hướng giải hay .,positive,cung_cap_tai_lieu
1881,"tận tâm , nhiệt huyết .",positive,hanh_vi
1882,"giảng viên dạy dễ hiểu , rõ ràng liên hệ thực tiễn cuộc sống .",positive,ky_nang_giang_day
1882,"giảng viên dạy dễ hiểu , rõ ràng liên hệ thực tiễn cuộc sống .",positive,kinh_nghiem
1883,giảng viên đảm bảo giờ lên lớp .,positive,hanh_vi
1884,"cần các công cụ , kiến thức sát với công nghệ mà các doanh nghiệp thực tế bên ngoài sử dụng .",neutral,kien_thuc
1884,"cần các công cụ , kiến thức sát với công nghệ mà các doanh nghiệp thực tế bên ngoài sử dụng .",neutral,de_xuat
1885,cho bài tập thực hành với nhiều trang web thực hành hay .,positive,bai_tap
1885,cho bài tập thực hành với nhiều trang web thực hành hay .,positive,cung_cap_tai_lieu
1886,"em thấy nó thật sự rất tốt , giải quyết sinh viên với những vấn đề trên .",positive,noi_chung
1887,hơi khó hiểu .,negative,ky_nang_giang_day
1888,"không khí vui vẻ , thoải mái .",positive,noi_chung
1889,nó áp dụng như thế nào ?,neutral,noi_chung
1890,dễ .,neutral,noi_chung
1891,thực hành nhiều tiết hơn .,negative,kinh_nghiem
1891,thực hành nhiều tiết hơn .,neutral,de_xuat
1892,thầy có một sự hiểu biết rộng ở nhiều lĩnh vực kể cả trong giảng dạy và ngoài đời sống .,positive,kien_thuc
1893,chưa để ý đến sinh viên .,negative,hanh_vi
1894,em thấy ổn ạ .,neutral,noi_chung
1895,thầy hiền dễ thương vui tính giảng rất dễ hiểu và tận tình .,positive,ky_nang_giang_day
1895,thầy hiền dễ thương vui tính giảng rất dễ hiểu và tận tình .,positive,hanh_vi
1896,"có sách , giáo trình cụ thể để xác định đươc rõ mục đích của môn học .",neutral,cung_cap_tai_lieu
1897,cô dạy vui kỹ năng nhiệt tình .,positive,ky_nang_giang_day
1897,cô dạy vui kỹ năng nhiệt tình .,positive,hanh_vi
1898,"chưa có trình độ sư phạm cao , nên việc giảng giải vấn đề có nhiều lúc chưa rõ .",negative,ky_nang_giang_day
1899,"giảng viên tận tâm , tận tình .",positive,hanh_vi
1900,cần có nhiều trò chơi nhằm kích thích tính hiếu thắng của sinh viên chất lượng học tốt hơn .,neutral,ky_nang_giang_day
1900,cần có nhiều trò chơi nhằm kích thích tính hiếu thắng của sinh viên chất lượng học tốt hơn .,neutral,de_xuat
1901,"giảng viên nhiệt tình , bài học gắn với thực tế , thường xuyên cho bài tập để củng cố kiến thức .",positive,kinh_nghiem
1901,"giảng viên nhiệt tình , bài học gắn với thực tế , thường xuyên cho bài tập để củng cố kiến thức .",positive,hanh_vi
1901,"giảng viên nhiệt tình , bài học gắn với thực tế , thường xuyên cho bài tập để củng cố kiến thức .",positive,bai_tap
1902,tóm lại thầy nên học một khóa về kỹ năng giao tiếp .,negative,hanh_vi
1902,tóm lại thầy nên học một khóa về kỹ năng giao tiếp .,neutral,de_xuat
1903,"nhiệt tình , thực tế .",positive,kinh_nghiem
1903,"nhiệt tình , thực tế .",positive,hanh_vi
1904,nên tập trung vào nghe và nói tiếng anh nhiều hơn .,neutral,chuong_trinh_hoc
1904,nên tập trung vào nghe và nói tiếng anh nhiều hơn .,positive,de_xuat
1905,cách giảng dạy chưa đạt hiệu quả cao .,negative,ky_nang_giang_day
1906,thầy chưa bao giờ đến lớp .,negative,hanh_vi
1907,cần cho nhiều ví dụ trên lớp hơn .,negative,kinh_nghiem
1907,cần cho nhiều ví dụ trên lớp hơn .,neutral,de_xuat
1908,em có ý kiến là trường nên giảm số lượng sinh viên trong một lớp lại và mở thêm nhiều lớp hơn .,neutral,de_xuat
1909,chúc thầy sức khỏe và thành công .,positive,noi_chung
1910,"giảng viên giảng dạy nhiệt tình , bám sát nội dung môn học .",positive,ky_nang_giang_day
1910,"giảng viên giảng dạy nhiệt tình , bám sát nội dung môn học .",positive,hanh_vi
1911,dễ nắm bắt kiến thức để đi thi .,positive,kien_thuc
1912,chưa chuẩn bị kỹ nội dung giảng dạy .,negative,ky_nang_giang_day
1913,"thiếu lôi cuốn , còn nói dựa vào slide nhiều .",negative,ky_nang_giang_day
1914,bài tập giảng dạy chưa kỹ .,negative,bai_tap
1915,ít cập nhật thông tin trên moodle hoặc mail cho sinh viên .,negative,cung_cap_tai_lieu
1915,ít cập nhật thông tin trên moodle hoặc mail cho sinh viên .,negative,de_xuat
1916,nội dung thực hành khó .,negative,kinh_nghiem
1917,"vô cùng tận tình , sẵn sàng truyền đầy đủ kiến thức cho sinh viên và hết lòng chỉ bảo .",positive,hanh_vi
1917,"vô cùng tận tình , sẵn sàng truyền đầy đủ kiến thức cho sinh viên và hết lòng chỉ bảo .",positive,kien_thuc
1918,"thầy rất tận tình , có tâm , quan tâm đến việc học của sinh viên .",positive,hanh_vi
1919,cần nâng cao công tác giảng dạy hơn nữa .,negative,ky_nang_giang_day
1919,cần nâng cao công tác giảng dạy hơn nữa .,positive,de_xuat
1920,cho bài tập cũng là những bài tập hay .,positive,bai_tap
1921,dạy sát kiến thức trong giáo trình .,positive,ky_nang_giang_day
1922,"thầy rất vui tính và thú vị , lớp học luôn sôi động .",positive,hanh_vi
1923,"hướng dẫn dễ hiểu , hết mình .",positive,ky_nang_giang_day
1924,"giáo viên không dạy từ cơ bản đến nâng cao , truyền đạt không rõ cho sinh viên , cần chỉ cho sinh viên những kiến thức cơ sở là cái nào và phải có phương pháp học ra sao , giáo viên còn khắc khe với học sinh .",negative,ky_nang_giang_day
1924,"giáo viên không dạy từ cơ bản đến nâng cao , truyền đạt không rõ cho sinh viên , cần chỉ cho sinh viên những kiến thức cơ sở là cái nào và phải có phương pháp học ra sao , giáo viên còn khắc khe với học sinh .",negative,hanh_vi
1924,"giáo viên không dạy từ cơ bản đến nâng cao , truyền đạt không rõ cho sinh viên , cần chỉ cho sinh viên những kiến thức cơ sở là cái nào và phải có phương pháp học ra sao , giáo viên còn khắc khe với học sinh .",negative,kien_thuc
1924,"giáo viên không dạy từ cơ bản đến nâng cao , truyền đạt không rõ cho sinh viên , cần chỉ cho sinh viên những kiến thức cơ sở là cái nào và phải có phương pháp học ra sao , giáo viên còn khắc khe với học sinh .",neutral,de_xuat
1925,"nên cho sinh viên đi tham quan thực tế môi trường doanh nghiệp , hạn chê lý thuyết suông .",neutral,kinh_nghiem
1925,"nên cho sinh viên đi tham quan thực tế môi trường doanh nghiệp , hạn chê lý thuyết suông .",negative,chuong_trinh_hoc
1925,"nên cho sinh viên đi tham quan thực tế môi trường doanh nghiệp , hạn chê lý thuyết suông .",neutral,de_xuat
1926,"thầy dạy nhiệt tình , có trình độ môn học yêu cầu sử dụng tư duy rất lớn .",positive,hanh_vi
1926,"thầy dạy nhiệt tình , có trình độ môn học yêu cầu sử dụng tư duy rất lớn .",positive,kien_thuc
1927,"giảng viên truyền đạt tốt , nhiệt tình , tuân thủ giờ ra vào lớp .",positive,ky_nang_giang_day
1927,"giảng viên truyền đạt tốt , nhiệt tình , tuân thủ giờ ra vào lớp .",positive,hanh_vi
1928,có hứng thú khi lên lớp .,positive,hanh_vi
1929,thầy vẫn tuyệt vời như ngày nào .,positive,hanh_vi
1930,cô chấm điểm thiếu sự minh bạch trong bài thi .,negative,cham_diem
1931,nếu học theo lý thuyết trên lớp thì còn lâu mới làm được đồ án mang tầm cỡ lớn .,negative,bai_tap
1932,"thầy dạy hay , dễ hiểu , nhiệt tình .",positive,ky_nang_giang_day
1932,"thầy dạy hay , dễ hiểu , nhiệt tình .",positive,hanh_vi
1933,"giáo viên giỏi , nhiệt tình .",positive,hanh_vi
1934,lên lớp chưa đầy đủ .,negative,noi_chung
1935,"không những truyền đạt kiến thức môn học mà còn chỉ bảo những kiến thức bên ngoài , thực tế , hướng dẫn những cái hay mà thầy đã trải qua để sinh viên từ đó có thể rút ra những cái tốt hơn để phát triển sau này .",positive,kinh_nghiem
1935,"không những truyền đạt kiến thức môn học mà còn chỉ bảo những kiến thức bên ngoài , thực tế , hướng dẫn những cái hay mà thầy đã trải qua để sinh viên từ đó có thể rút ra những cái tốt hơn để phát triển sau này .",positive,hanh_vi
1935,"không những truyền đạt kiến thức môn học mà còn chỉ bảo những kiến thức bên ngoài , thực tế , hướng dẫn những cái hay mà thầy đã trải qua để sinh viên từ đó có thể rút ra những cái tốt hơn để phát triển sau này .",positive,kien_thuc
1936,thầy dạy hay và rất nhiệt tình la em và các bạn theo xu hướng tốt .,positive,ky_nang_giang_day
1936,thầy dạy hay và rất nhiệt tình la em và các bạn theo xu hướng tốt .,positive,hanh_vi
1937,phong cách dạy tốt .,positive,ky_nang_giang_day
1938,em mong rằng bất kỳ môn nào được mở ra thì cũng phải cung cấp kiến thức xứng đáng cho sinh viên .,neutral,kien_thuc
1938,em mong rằng bất kỳ môn nào được mở ra thì cũng phải cung cấp kiến thức xứng đáng cho sinh viên .,positive,de_xuat
1939,cô giảng dạy rất nhiệt tình .,positive,hanh_vi
1940,theo em môn kiến trúc máy tính nên có thêm phần thực hành vì như vậy việc học sẽ dễ hình dung hơn rất nhiều .,negative,kinh_nghiem
1940,theo em môn kiến trúc máy tính nên có thêm phần thực hành vì như vậy việc học sẽ dễ hình dung hơn rất nhiều .,positive,de_xuat
1941,buổi sửa bài tập cần làm kỹ lưỡng hơn .,negative,bai_tap
1941,buổi sửa bài tập cần làm kỹ lưỡng hơn .,negative,de_xuat
1942,giảng viên cho những ví dụ thực tế rất sống động .,positive,kinh_nghiem
1943,cô giảng đến khi nào sinh viên chịu hiểu thì thôi .,neutral,ky_nang_giang_day
1944,"giảng viên dạy dễ hiểu , xúc tích .",positive,ky_nang_giang_day
1945,chất lượng môn học đã phục vụ tốt sinh viên .,positive,chuong_trinh_hoc
1946,"giảng viên tận tụy , quan tâm đến sinh viên , giảng dạy hay , nhiều hoạt động gần gũi với sinh viên .",positive,ky_nang_giang_day
1946,"giảng viên tận tụy , quan tâm đến sinh viên , giảng dạy hay , nhiều hoạt động gần gũi với sinh viên .",positive,hanh_vi
1947,"phương pháp truyền đạt tốt , đảm bảo đủ lượng kiến thức cung cấp cho sinh viên .",positive,ky_nang_giang_day
1947,"phương pháp truyền đạt tốt , đảm bảo đủ lượng kiến thức cung cấp cho sinh viên .",positive,cung_cap_tai_lieu
1948,giải nhiều bài tập .,positive,bai_tap
1949,cô vui tính dễ gần .,positive,hanh_vi
1950,lâu lâu cô hay bận đột xuất .,negative,hanh_vi
1951,"giảng bài kỹ , nhắc lại kiến thức quan trọng trong những buổi học mới .",positive,ky_nang_giang_day
1952,giảng viên không tạo được hứng thú học tập cho sinh viên .,negative,ky_nang_giang_day
1953,"cô wzjwz242 là một giảng viên rất tâm huyết và có khả năng truyền đạt cực kỳ cao , cô luôn truyền cảm hứng , kích thích khả năng học tập của sinh viên .",positive,ky_nang_giang_day
1953,"cô wzjwz242 là một giảng viên rất tâm huyết và có khả năng truyền đạt cực kỳ cao , cô luôn truyền cảm hứng , kích thích khả năng học tập của sinh viên .",positive,hanh_vi
1954,dạy đủ giờ !,positive,chuong_trinh_hoc
1955,giúp sinh viên giải quyết những khúc mắc trong nhiều loại bài tập khác nhau .,positive,hanh_vi
1955,giúp sinh viên giải quyết những khúc mắc trong nhiều loại bài tập khác nhau .,neutral,bai_tap
1956,tận tâm hướng dẫn .,positive,hanh_vi
1957,"thầy giảng nhiệt tình , minh họa cụ thể .",positive,ky_nang_giang_day
1957,"thầy giảng nhiệt tình , minh họa cụ thể .",positive,hanh_vi
1958,"các slide bài giảng thường xuyên sử dụng xen kẽ tiếng anh và việt một cách không thống nhất , gây khó hiểu cho sinh viên .",negative,cung_cap_tai_lieu
1959,"giáo viên nhiệt tình , có đầy đủ các hoạt động học tập để sinh viên ôn luyện kiến thức .",positive,hanh_vi
1959,"giáo viên nhiệt tình , có đầy đủ các hoạt động học tập để sinh viên ôn luyện kiến thức .",positive,chuong_trinh_hoc
1960,thầy hơi bận .,negative,hanh_vi
1961,theo em doubledot đừng bắt buộc sinh viên phải lên lớp đầy đủ .,negative,chuong_trinh_hoc
