id,text,sentiment,aspect
1789,quá dễ thương nên học sinh khó lòng mà rớt được .,neutral,noi_chung
1790,thầy dạy chán .,negative,ky_nang_giang_day
1791,thầy nói tiếng anh dễ hiểu nhưng đôi lúc quá nhanh .,negative,ky_nang_giang_day
1792,"không biết là do môn khó hay sao nhưng em vẫn không hiểu gì về môn này , giáo viên dạy nghe chán chán , không hào hứng học tập .",negative,ky_nang_giang_day
1792,"không biết là do môn khó hay sao nhưng em vẫn không hiểu gì về môn này , giáo viên dạy nghe chán chán , không hào hứng học tập .",negative,hanh_vi
1793,chứ nói thật là bọn em làm bài tập tại lớp không kịp ạ .,negative,bai_tap
1794,cho lớp leo cây nhiều quá .,negative,bai_tap
1795,cô trả lời các câu hỏi của sinh viên khá chi tiết !,positive,hanh_vi
1796,cách truyền đạt tốt .,positive,ky_nang_giang_day
1797,"dễ hiểu , được thực hành nhiều , sôi nổi .",positive,ky_nang_giang_day
1797,"dễ hiểu , được thực hành nhiều , sôi nổi .",positive,kinh_nghiem
1797,"dễ hiểu , được thực hành nhiều , sôi nổi .",positive,hanh_vi
1798,"sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .",positive,hanh_vi
1798,"sự nhiệt tình , năng động , kiến thức tốt , xinh đẹp , dễ mến , vui vẻ , phát âm chuẩn .",positive,kien_thuc
1799,khả năng truyền đạt lại kiến thức không được tốt .,negative,ky_nang_giang_day
1800,thầy rất hiền và nhiệt tình trong từng tiết học .,positive,hanh_vi
1801,cách thức thông báo qua facebook không hiệu quả .,negative,noi_chung
1802,minh họa thực tiễn bài học trên máy tính giúp sinh viên hiểu rõ vấn đề .,positive,ky_nang_giang_day
1802,minh họa thực tiễn bài học trên máy tính giúp sinh viên hiểu rõ vấn đề .,positive,kinh_nghiem
1803,"thầy giảng hơi khó hiểu , phức tạp hóa vấn đề , hơi chậm .",negative,ky_nang_giang_day
1804,giảng viên nhiệt tình truyền đạt kiến thức cho sinh viên .,positive,ky_nang_giang_day
1804,giảng viên nhiệt tình truyền đạt kiến thức cho sinh viên .,positive,hanh_vi
1804,giảng viên nhiệt tình truyền đạt kiến thức cho sinh viên .,positive,kien_thuc
1805,"thầy truyền đạt kiến thức tốt , phương pháp hiệu quả để em tiếp thu được môn học .",positive,ky_nang_giang_day
1805,"thầy truyền đạt kiến thức tốt , phương pháp hiệu quả để em tiếp thu được môn học .",positive,kien_thuc
1806,nhất là hạn chế tối đa việc thay đổi phương pháp dạy liên tục dù biết thầy chỉ có ý tốt cho sinh viên nhưng lại có tác dụng ngược .,negative,ky_nang_giang_day
1806,nhất là hạn chế tối đa việc thay đổi phương pháp dạy liên tục dù biết thầy chỉ có ý tốt cho sinh viên nhưng lại có tác dụng ngược .,neutral,de_xuat
1807,ít vận dụng nhiều vào thực tiễn .,negative,kinh_nghiem
1808,có vài điều bất cập là cô giảng đôi lúc giống như hơi đuối .,negative,ky_nang_giang_day
1809,thầy là người dạy môn chính trị có hồn nhất em từng học .,positive,ky_nang_giang_day
1809,thầy là người dạy môn chính trị có hồn nhất em từng học .,positive,hanh_vi
1810,"giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên .",negative,ky_nang_giang_day
1810,"giảng viên yêu cầu cao , khó khăn , gây áp lực tạo sự chán nản cho sinh viên .",negative,hanh_vi
1811,"giảng viên dễ mến , dễ gần gũi với sinh viên .",positive,hanh_vi
1812,"thầy dạy nhiệt tình , tốt nhưng không phù hợp với tôi .",positive,hanh_vi
1813,"cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .",negative,ky_nang_giang_day
1813,"cho ít bài tập , ví dụ cho dễ , bài tập cho khó hơn nhiều , thầy chép lý thuyết trên bảng và đọc lại y chang , sinh viên không có kỹ năng giải bài tập một cách uyển chuyển .",negative,bai_tap
1814,tài liệu nên được đưa lên moodle .,neutral,cung_cap_tai_lieu
1814,tài liệu nên được đưa lên moodle .,neutral,de_xuat
1815,"không đảm bảo thời gian dạy học , thường dạy quá giờ .",negative,ky_nang_giang_day
1816,thầy dạy tâm huyết .,positive,hanh_vi
1817,cô dạy quá nhanh .,negative,ky_nang_giang_day
1818,không sử dung tiếng anh trong lúc giảng bài lý thuyết để rồi cả slide bằng tiếng anh cũng không hiểu .,negative,ky_nang_giang_day
1818,không sử dung tiếng anh trong lúc giảng bài lý thuyết để rồi cả slide bằng tiếng anh cũng không hiểu .,negative,cung_cap_tai_lieu
1819,thầy giảng dạy nhiều kiến thức .,positive,kien_thuc
1820,"thực hành một đằng , lý thuyết một nẻo !",negative,kinh_nghiem
1820,"thực hành một đằng , lý thuyết một nẻo !",negative,chuong_trinh_hoc
1821,"giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức .",positive,ky_nang_giang_day
1821,"giáo viên vui tính , dễ gần , đôi khi hài hước , giúp sinh viên thoải mái tiếp thu kiến thức .",positive,hanh_vi
1822,cô wzjwz194 is the best !,positive,hanh_vi
1823,"cô nhiệt tình , thương học sinh .",positive,hanh_vi
1824,"nội dung giảng dạy hơi khó hiểu , đi nhanh , sinh viên khó nắm bắt kịp bài giảng .",negative,ky_nang_giang_day
1825,do việc có giáo viên khác vào dạy thế trong khoảng sau giữa kỳ nên đã xảy ra một số nhầm lẫn về bài học và cách thức tính điểm đồ án nên dẫn đến một số bạn bị điểm thấp .,negative,ky_nang_giang_day
1825,do việc có giáo viên khác vào dạy thế trong khoảng sau giữa kỳ nên đã xảy ra một số nhầm lẫn về bài học và cách thức tính điểm đồ án nên dẫn đến một số bạn bị điểm thấp .,negative,cham_diem
1826,cần có thiết bị và phòng học hợp lý hơn .,negative,thiet_bi_day_hoc
1826,cần có thiết bị và phòng học hợp lý hơn .,negative,de_xuat
1827,giảng dạy không truyền đạt được kiến thức nhiều cho sinh viên .,negative,ky_nang_giang_day
1828,có chia sẻ phương pháp học cho sinh viên .,neutral,ky_nang_giang_day
1829,đối với người lần đầu tìm hiểu directx với những yêu cầu đặt ra là rất khó .,negative,ky_nang_giang_day
1830,giảng dạy thật sự quá nhanh !,negative,ky_nang_giang_day
1831,vui tính dễ chịu với sinh viên .,positive,hanh_vi
1832,"môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên .",positive,hanh_vi
1832,"môn học cung cấp nhiều kiến thức cần thiết , đặc biệt là cô dạy rất tận tâm và hướng đến sinh viên .",positive,kien_thuc
1833,do nghỉ cho năm nhất học quốc phòng nên quá trình học bị gián đoạn .,negative,chuong_trinh_hoc
1834,"truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến .",positive,ky_nang_giang_day
1834,"truyền đạt dễ hiểu , nhiệt tình giảng bài , dễ mến .",positive,hanh_vi
1835,dạy chưa nhiệt tình .,negative,hanh_vi
1836,"cô dạy rất hay , cuốn hút .",positive,ky_nang_giang_day
1837,môn học này rất thú vị và có ứng dụng nhiều trong thực tiễn cuộc sống !,positive,kinh_nghiem
1837,môn học này rất thú vị và có ứng dụng nhiều trong thực tiễn cuộc sống !,positive,kien_thuc
1838,"bám quá sát slide , ít khi đưa ra ý tưởng mới .",negative,ky_nang_giang_day
1839,cô dạy rất hay và dễ hiểu .,positive,ky_nang_giang_day
1840,"giảng viên tận tình , hay giúp đỡ sinh viên .",positive,hanh_vi
1841,em nghĩ nên giảm bớt chương trình đào tạo với môn này .,negative,chuong_trinh_hoc
1841,em nghĩ nên giảm bớt chương trình đào tạo với môn này .,neutral,de_xuat
1842,khuyến nghị nên chia 3 tiết 1 buổi .,neutral,chuong_trinh_hoc
1842,khuyến nghị nên chia 3 tiết 1 buổi .,neutral,de_xuat
1843,"bài tập hay , nâng cao .",positive,bai_tap
1844,phong cách giảng bài của cô tạo sự cuốn hút người nghe cảm giác thoải mái .,positive,ky_nang_giang_day
1845,"giáo viên nên tránh giảng dài dòng , dễ gây khó hiểu cho sinh viên .",negative,ky_nang_giang_day
1845,"giáo viên nên tránh giảng dài dòng , dễ gây khó hiểu cho sinh viên .",negative,de_xuat
1846,kiểu đề thi trắc nghiệm quá phức tạp .,negative,chuong_trinh_hoc
1847,thường xuyên cho bài tập làm trên lớp để nắm bài .,neutral,bai_tap
1848,cách giảng dạy hay .,positive,ky_nang_giang_day
1849,có nhiều bài toán liên quan thực tiễn .,neutral,kinh_nghiem
1849,có nhiều bài toán liên quan thực tiễn .,neutral,bai_tap
1850,thầy cho chép nhiều .,negative,bai_tap
1851,thầy dạy hay và tận tình .,positive,ky_nang_giang_day
1851,thầy dạy hay và tận tình .,positive,hanh_vi
1852,"dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên .",positive,ky_nang_giang_day
1852,"dễ chịu và giảng dễ hiểu , tạo cảm giác thích thú cho sinh viên .",positive,hanh_vi
1853,áp dụng bài học vào thực tế .,positive,kinh_nghiem
1854,"phương pháp giảng dạy hay , thu hút .",positive,ky_nang_giang_day
1855,em nghĩ nhà trường nên kiểm tra kỹ trình độ giảng viên trước khi bố trí để họ dạy một môn học nào đó .,negative,ky_nang_giang_day
1855,em nghĩ nhà trường nên kiểm tra kỹ trình độ giảng viên trước khi bố trí để họ dạy một môn học nào đó .,positive,de_xuat
1856,nhiều lúc cô wzjwz233 hơi nhầm lẫn .,negative,hanh_vi
1857,nếu không thì coi như lớp đi toi .,neutral,noi_chung
1858,khả năng truyền đạt kiến thức sinh viên khó tiếp thu hết .,negative,ky_nang_giang_day
1859,"giảng viên có các hoạt động phù hợp với nội dung bài học , tận tâm , nhiệt tình .",positive,ky_nang_giang_day
1859,"giảng viên có các hoạt động phù hợp với nội dung bài học , tận tâm , nhiệt tình .",positive,hanh_vi
1860,cô dạy vui .,positive,ky_nang_giang_day
1861,thầy nói khá nhỏ và nhanh cũng không sử dụng giáo án điện tử làm học sinh rất khó tiếp thu .,negative,ky_nang_giang_day
1861,thầy nói khá nhỏ và nhanh cũng không sử dụng giáo án điện tử làm học sinh rất khó tiếp thu .,negative,cung_cap_tai_lieu
1862,"cho sinh viên sử dụng bóng không đạt yêu cầu , đa số là bóng đã qua sử dụng ( môn bóng đá ) .",negative,thiet_bi_day_hoc
1863,"giảng viên tận tình , dạy hay .",positive,ky_nang_giang_day
1863,"giảng viên tận tình , dạy hay .",positive,hanh_vi
1864,"giảng dạy có tâm huyết với học sinh , và giảng hiệu quả .",positive,ky_nang_giang_day
1864,"giảng dạy có tâm huyết với học sinh , và giảng hiệu quả .",positive,hanh_vi
1865,"cô dạy rất nhiệt tình , giảng rất hay .",positive,ky_nang_giang_day
1865,"cô dạy rất nhiệt tình , giảng rất hay .",positive,hanh_vi
1866,"thầy wzjwz14 rất tận tâm truyền dạy không những kiến thức chuyên môn mà còn rất nhiều kiến thức , kinh nghiệm quý về cuộc sống .",positive,ky_nang_giang_day
1866,"thầy wzjwz14 rất tận tâm truyền dạy không những kiến thức chuyên môn mà còn rất nhiều kiến thức , kinh nghiệm quý về cuộc sống .",positive,kinh_nghiem
1866,"thầy wzjwz14 rất tận tâm truyền dạy không những kiến thức chuyên môn mà còn rất nhiều kiến thức , kinh nghiệm quý về cuộc sống .",positive,hanh_vi
1866,"thầy wzjwz14 rất tận tâm truyền dạy không những kiến thức chuyên môn mà còn rất nhiều kiến thức , kinh nghiệm quý về cuộc sống .",positive,kien_thuc
1867,"em rất đồng tình với cách thông tin đến sinh viên của thầy wzjwz134 , thầy thông tin cho sinh viên qua facebook giúp sinh viên nắm thông tin nhanh hơn qua trang courses hay daa .",positive,hanh_vi
1868,"giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt .",positive,ky_nang_giang_day
1868,"giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt .",positive,hanh_vi
1868,"giảng viên tận tâm , nhiệt tình , kiến thức và khả năng truyền đạt của giảng viên rất tốt .",positive,kien_thuc
1869,dễ tiếp thu .,positive,ky_nang_giang_day
1870,thầy có phương pháp giảng dạy hiệu quả .,positive,ky_nang_giang_day
1871,"anh văn ở đại học không thể dạy giống như cấp 3 được khi cô dạy lớp im không sôi nổi , chỉ có vài người giơ tay vì câu hỏi không mang tính tương tác , câu trả lời có sẵn trong bài chỉ cần đọc lên nên nhiều người chán không giơ tay , đi học chỉ để điểm danh .",negative,ky_nang_giang_day
1871,"anh văn ở đại học không thể dạy giống như cấp 3 được khi cô dạy lớp im không sôi nổi , chỉ có vài người giơ tay vì câu hỏi không mang tính tương tác , câu trả lời có sẵn trong bài chỉ cần đọc lên nên nhiều người chán không giơ tay , đi học chỉ để điểm danh .",negative,hanh_vi
